NOP: 60
NINT: 15
0 30 4
30 66 5
66 110 6
110 149 7
149 187 8
187 228 9
228 269 10
269 317 9
317 360 8
360 405 7
405 454 6
454 488 5
488 528 4
528 581 3
581 300000 2
1 79 168
2 75 431
3 91 244
4 65 266
5 21 452
6 46 360
7 86 530
8 79 572
9 93 118
10 54 350
11 74 147
12 91 365
13 97 517
14 45 326
15 38 102
16 27 495
17 37 115
18 78 548
19 67 432
20 85 151
21 95 275
22 72 91
23 69 99
24 62 354
25 31 455
26 38 58
27 92 231
28 80 358
29 40 328
30 55 240
31 93 165
32 24 53
33 61 333
34 74 372
35 81 211
36 48 353
37 44 438
38 21 274
39 62 509
40 80 154
41 73 234
42 59 71
43 61 387
44 28 220
45 73 445
46 43 456
47 67 233
48 58 189
49 33 586
50 84 312
51 33 575
52 90 527
53 71 511
54 95 344
55 38 370
56 48 451
57 70 281
58 56 271
59 46 70
60 89 565
