NOP: 60
NINT: 17
0 31 2
31 71 3
71 110 4
110 139 5
139 173 6
173 204 7
204 245 8
245 282 9
282 314 10
314 352 9
352 381 8
381 410 7
410 440 6
440 475 5
475 507 4
507 550 3
550 300000 2
1 93 164
2 38 441
3 54 487
4 80 261
5 20 423
6 47 232
7 92 387
8 47 405
9 44 327
10 99 324
11 35 513
12 30 477
13 66 252
14 44 575
15 26 358
16 89 410
17 35 516
18 42 175
19 64 336
20 27 66
21 61 245
22 69 185
23 28 493
24 53 76
25 29 418
26 35 545
27 88 127
28 41 112
29 41 221
30 86 149
31 90 477
32 87 442
33 43 405
34 52 566
35 83 257
36 56 447
37 33 489
38 74 265
39 48 301
40 85 578
41 21 176
42 90 539
43 27 33
44 34 436
45 44 440
46 54 244
47 23 393
48 31 417
49 90 498
50 75 307
51 74 500
52 92 269
53 58 240
54 85 444
55 49 301
56 61 317
57 83 252
58 63 510
59 33 349
60 93 273
