NOP: 60
NINT: 18
0 31 1
31 70 2
70 120 3
120 140 4
140 167 5
167 206 6
206 245 7
245 279 8
279 316 9
316 362 10
362 393 9
393 425 8
425 446 7
446 473 6
473 511 5
511 539 4
539 570 3
570 300000 2
1 21 335
2 97 601
3 30 461
4 90 278
5 93 237
6 20 441
7 30 457
8 74 391
9 61 224
10 78 472
11 30 313
12 30 515
13 45 457
14 31 284
15 92 229
16 69 346
17 66 113
18 72 256
19 41 126
20 74 161
21 30 479
22 76 187
23 78 262
24 54 289
25 27 159
26 70 192
27 71 220
28 82 185
29 53 142
30 62 571
31 81 305
32 39 422
33 39 537
34 50 467
35 85 523
36 41 353
37 32 613
38 50 541
39 93 369
40 36 325
41 86 291
42 93 393
43 99 335
44 38 375
45 68 507
46 83 444
47 29 540
48 41 580
49 56 292
50 52 513
51 74 299
52 31 396
53 84 90
54 25 364
55 28 474
56 27 141
57 56 169
58 96 591
59 98 612
60 50 550
