NOP: 60
NINT: 10
0 60 9
60 117 10
117 185 9
185 240 8
240 279 7
279 346 6
346 395 5
395 440 4
440 484 3
484 300000 2
1 27 471
2 35 72
3 44 263
4 75 262
5 45 105
6 83 382
7 95 308
8 65 455
9 95 341
10 59 305
11 39 110
12 80 349
13 42 268
14 82 156
15 55 164
16 37 466
17 26 518
18 47 296
19 89 497
20 32 253
21 26 109
22 52 447
23 68 368
24 55 487
25 91 233
26 22 268
27 34 90
28 56 389
29 69 369
30 57 225
31 82 402
32 86 241
33 23 538
34 45 227
35 72 205
36 57 257
37 41 260
38 69 337
39 40 194
40 93 207
41 30 56
42 61 469
43 51 481
44 79 511
45 69 389
46 67 467
47 74 328
48 35 473
49 67 70
50 36 163
51 57 514
52 37 289
53 42 139
54 37 212
55 92 376
56 86 138
57 66 71
58 70 516
59 87 256
60 52 55
