NOP: 60
NINT: 18
0 24 1
24 55 2
55 98 3
98 149 4
149 165 5
165 214 6
214 252 7
252 296 8
296 332 9
332 364 10
364 389 9
389 437 8
437 468 7
468 505 6
505 551 5
551 582 4
582 611 3
611 300000 2
1 41 361
2 24 53
3 97 656
4 78 159
5 86 587
6 68 102
7 54 197
8 73 344
9 95 191
10 79 683
11 52 648
12 88 345
13 48 62
14 51 146
15 36 572
16 73 241
17 33 477
18 54 533
19 73 453
20 74 183
21 75 238
22 33 159
23 35 369
24 28 486
25 44 250
26 71 605
27 24 404
28 41 563
29 80 477
30 52 627
31 63 347
32 97 205
33 64 684
34 53 530
35 60 672
36 97 579
37 73 156
38 88 244
39 42 457
40 67 192
41 82 612
42 69 101
43 86 294
44 80 493
45 72 638
46 28 202
47 77 460
48 95 324
49 84 292
50 36 214
51 83 669
52 74 223
53 86 562
54 28 349
55 91 568
56 42 262
57 85 285
58 85 198
59 44 216
60 94 418
