NOP: 60
NINT: 11
0 40 8
40 92 9
92 156 10
156 196 9
196 239 8
239 293 7
293 340 6
340 390 5
390 433 4
433 469 3
469 300000 2
1 88 447
2 34 86
3 42 126
4 31 70
5 35 90
6 90 521
7 35 309
8 79 425
9 98 274
10 27 255
11 87 89
12 34 434
13 86 376
14 50 407
15 96 496
16 32 267
17 99 527
18 67 287
19 38 154
20 28 527
21 93 487
22 28 353
23 40 297
24 31 72
25 84 447
26 59 382
27 53 345
28 37 159
29 71 403
30 68 462
31 63 294
32 50 409
33 22 280
34 61 302
35 22 450
36 30 194
37 44 201
38 63 307
39 94 370
40 43 301
41 36 210
42 47 115
43 51 364
44 29 401
45 54 429
46 59 498
47 66 72
48 74 270
49 47 459
50 90 475
51 75 488
52 41 380
53 83 117
54 43 156
55 75 193
56 72 492
57 82 229
58 94 217
59 47 95
60 21 283
