NOP: 60
NINT: 14
0 43 5
43 72 6
72 120 7
120 168 8
168 204 9
204 240 10
240 273 9
273 307 8
307 343 7
343 375 6
375 417 5
417 449 4
449 479 3
479 300000 2
1 36 225
2 29 201
3 60 61
4 62 212
5 63 363
6 48 230
7 48 373
8 99 315
9 48 221
10 90 477
11 22 240
12 79 238
13 64 241
14 60 397
15 98 363
16 29 317
17 31 347
18 99 422
19 97 186
20 67 104
21 26 413
22 49 182
23 84 135
24 96 505
25 86 525
26 26 511
27 44 379
28 25 420
29 47 223
30 59 391
31 24 489
32 24 27
33 58 133
34 62 512
35 70 216
36 78 365
37 32 237
38 67 485
39 90 498
40 34 353
41 79 137
42 49 186
43 83 456
44 27 450
45 93 389
46 64 103
47 27 78
48 24 41
49 44 273
50 99 321
51 45 370
52 40 146
53 98 374
54 22 305
55 45 211
56 52 527
57 31 129
58 98 510
59 65 481
60 38 325
