NOP: 60
NINT: 12
0 45 7
45 86 8
86 121 9
121 148 10
148 184 9
184 239 8
239 275 7
275 328 6
328 379 5
379 415 4
415 442 3
442 300000 2
1 94 217
2 67 270
3 86 337
4 60 202
5 36 176
6 42 182
7 58 284
8 81 129
9 33 120
10 30 499
11 51 221
12 64 260
13 55 444
14 65 173
15 75 455
16 29 306
17 49 375
18 90 366
19 87 264
20 53 521
21 33 308
22 53 371
23 82 484
24 43 278
25 49 427
26 78 283
27 46 123
28 73 431
29 66 73
30 90 123
31 58 349
32 47 275
33 89 419
34 58 125
35 22 80
36 46 309
37 64 244
38 72 293
39 45 243
40 42 214
41 82 237
42 41 260
43 29 160
44 30 426
45 44 240
46 67 175
47 32 63
48 54 158
49 73 383
50 52 477
51 53 305
52 74 443
53 32 350
54 41 93
55 89 194
56 66 264
57 66 235
58 28 253
59 67 173
60 97 525
