NOP: 60
NINT: 13
0 38 6
38 69 7
69 114 8
114 129 9
129 174 10
174 221 9
221 261 8
261 311 7
311 345 6
345 395 5
395 451 4
451 495 3
495 300000 2
1 61 355
2 32 536
3 94 450
4 49 266
5 70 317
6 57 97
7 76 103
8 45 294
9 97 215
10 62 226
11 41 384
12 95 460
13 31 146
14 32 208
15 40 173
16 59 104
17 75 466
18 71 396
19 81 280
20 55 130
21 26 474
22 74 100
23 98 142
24 51 320
25 25 86
26 89 142
27 95 549
28 98 548
29 29 545
30 24 43
31 82 456
32 23 101
33 75 279
34 71 212
35 33 201
36 49 178
37 92 266
38 38 475
39 20 388
40 91 269
41 20 556
42 26 516
43 99 500
44 28 218
45 24 422
46 71 286
47 89 101
48 45 413
49 56 540
50 90 489
51 41 459
52 25 361
53 76 148
54 60 219
55 96 494
56 80 381
57 88 209
58 52 114
59 83 516
60 81 136
