NOP: 60
NINT: 16
0 33 3
33 77 4
77 98 5
98 124 6
124 154 7
154 181 8
181 208 9
208 241 10
241 276 9
276 311 8
311 354 7
354 390 6
390 424 5
424 463 4
463 494 3
494 300000 2
1 68 371
2 87 203
3 94 208
4 58 513
5 35 212
6 24 208
7 74 217
8 96 195
9 27 421
10 87 303
11 84 84
12 98 481
13 30 553
14 42 374
15 52 216
16 26 324
17 46 377
18 49 253
19 60 381
20 57 137
21 93 463
22 22 441
23 75 269
24 65 522
25 65 339
26 72 330
27 52 513
28 28 44
29 45 243
30 63 451
31 76 455
32 46 58
33 46 304
34 39 79
35 95 523
36 41 373
37 40 280
38 24 97
39 87 530
40 62 288
41 80 249
42 80 512
43 66 339
44 88 224
45 77 250
46 88 215
47 30 574
48 77 522
49 98 208
50 70 247
51 29 276
52 34 554
53 41 476
54 32 159
55 54 455
56 82 470
57 26 33
58 59 239
59 49 217
60 26 152
