NOP: 60
NINT: 15
0 43 4
43 68 5
68 106 6
106 132 7
132 168 8
168 207 9
207 243 10
243 275 9
275 315 8
315 371 7
371 396 6
396 431 5
431 469 4
469 502 3
502 300000 2
1 89 485
2 27 313
3 25 405
4 72 179
5 85 100
6 88 192
7 39 204
8 55 492
9 55 327
10 36 305
11 29 288
12 40 149
13 50 423
14 50 311
15 51 412
16 98 259
17 66 219
18 58 131
19 69 120
20 39 166
21 54 422
22 91 556
23 66 84
24 67 556
25 40 521
26 31 345
27 78 127
28 94 568
29 34 101
30 68 291
31 30 45
32 53 207
33 51 404
34 88 566
35 91 214
36 54 163
37 75 196
38 67 451
39 98 391
40 39 283
41 76 158
42 51 337
43 44 267
44 42 162
45 34 241
46 98 329
47 51 350
48 74 127
49 80 564
50 49 373
51 36 329
52 57 393
53 90 386
54 62 512
55 81 390
56 50 253
57 23 65
58 63 460
59 64 383
60 27 130
