NOP: 60
NINT: 18
0 31 1
31 78 2
78 118 3
118 159 4
159 191 5
191 228 6
228 256 7
256 293 8
293 321 9
321 366 10
366 390 9
390 430 8
430 463 7
463 511 6
511 536 5
536 578 4
578 615 3
615 300000 2
1 55 406
2 88 465
3 87 141
4 70 446
5 83 366
6 37 73
7 72 534
8 38 404
9 75 190
10 91 631
11 54 293
12 53 501
13 59 200
14 30 366
15 95 194
16 60 70
17 44 330
18 92 113
19 53 248
20 24 375
21 21 635
22 64 284
23 49 251
24 65 195
25 25 44
26 91 577
27 52 224
28 85 537
29 90 172
30 38 275
31 78 388
32 60 333
33 39 276
34 44 339
35 41 511
36 81 164
37 78 334
38 95 231
39 79 618
40 22 517
41 70 455
42 40 332
43 65 447
44 43 77
45 29 498
46 85 346
47 75 522
48 25 329
49 94 159
50 75 364
51 96 205
52 21 620
53 64 160
54 30 500
55 99 129
56 80 241
57 34 483
58 87 321
59 21 520
60 61 484
