NOP: 60
NINT: 16
0 44 3
44 77 4
77 121 5
121 161 6
161 210 7
210 259 8
259 299 9
299 342 10
342 369 9
369 413 8
413 467 7
467 509 6
509 557 5
557 594 4
594 627 3
627 300000 2
1 70 545
2 69 275
3 99 141
4 21 533
5 81 331
6 20 407
7 28 235
8 86 164
9 25 424
10 32 168
11 36 531
12 78 498
13 88 169
14 64 537
15 80 422
16 56 199
17 27 510
18 48 360
19 73 396
20 55 239
21 83 347
22 35 98
23 56 230
24 39 482
25 96 589
26 83 429
27 91 301
28 82 271
29 94 400
30 20 289
31 42 110
32 99 451
33 96 565
34 79 318
35 58 403
36 65 113
37 75 542
38 56 372
39 40 171
40 27 412
41 60 526
42 92 195
43 66 242
44 75 173
45 51 130
46 95 182
47 29 489
48 88 212
49 64 451
50 33 139
51 94 399
52 28 596
53 25 441
54 24 461
55 80 132
56 86 500
57 89 503
58 96 493
59 45 140
60 29 421
