NOP: 60
NINT: 15
0 40 4
40 94 5
94 135 6
135 160 7
160 183 8
183 233 9
233 262 10
262 296 9
296 331 8
331 367 7
367 403 6
403 445 5
445 483 4
483 522 3
522 300000 2
1 65 330
2 37 172
3 46 365
4 92 109
5 85 538
6 88 467
7 32 332
8 97 570
9 39 420
10 85 583
11 50 515
12 54 376
13 40 302
14 87 399
15 88 453
16 76 448
17 21 454
18 20 454
19 43 90
20 91 120
21 37 190
22 57 264
23 64 464
24 97 268
25 52 101
26 29 99
27 56 526
28 92 584
29 34 524
30 43 500
31 29 172
32 71 218
33 83 442
34 40 204
35 65 384
36 60 168
37 99 478
38 97 567
39 80 563
40 54 295
41 90 135
42 61 140
43 23 230
44 95 504
45 54 578
46 20 268
47 84 400
48 97 192
49 77 307
50 55 370
51 71 383
52 24 594
53 89 513
54 50 258
55 76 204
56 63 270
57 88 586
58 87 557
59 30 185
60 63 415
