NOP: 60
NINT: 14
0 43 5
43 85 6
85 122 7
122 165 8
165 200 9
200 237 10
237 281 9
281 319 8
319 365 7
365 404 6
404 455 5
455 503 4
503 545 3
545 300000 2
1 59 210
2 39 372
3 26 190
4 89 100
5 87 169
6 67 107
7 24 524
8 36 151
9 23 237
10 97 169
11 30 507
12 48 88
13 94 214
14 76 400
15 82 392
16 75 335
17 96 519
18 31 554
19 89 166
20 56 335
21 63 301
22 87 424
23 43 362
24 71 147
25 76 477
26 66 445
27 72 395
28 47 315
29 97 292
30 97 322
31 91 121
32 24 210
33 47 204
34 20 552
35 57 332
36 63 222
37 90 467
38 24 232
39 62 485
40 22 71
41 68 121
42 58 497
43 72 297
44 58 488
45 47 518
46 43 138
47 50 316
48 57 126
49 92 94
50 77 378
51 87 221
52 28 407
53 43 546
54 21 119
55 84 542
56 22 358
57 54 145
58 58 83
59 72 95
60 59 534
