NOP: 60
NINT: 15
0 25 4
25 79 5
79 106 6
106 153 7
153 186 8
186 222 9
222 270 10
270 304 9
304 355 8
355 413 7
413 459 6
459 494 5
494 543 4
543 579 3
579 300000 2
1 41 304
2 61 203
3 49 79
4 90 519
5 67 449
6 68 553
7 78 130
8 66 445
9 80 541
10 87 323
11 85 355
12 57 448
13 76 581
14 48 551
15 53 53
16 33 608
17 40 214
18 89 534
19 50 492
20 78 232
21 34 53
22 65 324
23 71 274
24 56 293
25 22 462
26 82 508
27 61 541
28 94 413
29 33 334
30 68 144
31 39 93
32 77 450
33 65 602
34 31 440
35 83 287
36 92 390
37 82 572
38 97 511
39 33 387
40 81 160
41 53 134
42 91 223
43 99 543
44 64 477
45 58 95
46 84 140
47 89 568
48 52 298
49 91 253
50 77 326
51 91 410
52 74 77
53 54 401
54 94 101
55 24 319
56 88 547
57 57 73
58 56 360
59 45 298
60 40 43
