NOP: 60
NINT: 10
0 60 9
60 120 10
120 165 9
165 225 8
225 267 7
267 311 6
311 368 5
368 417 4
417 457 3
457 300000 2
1 41 48
2 89 90
3 39 85
4 31 141
5 41 456
6 96 223
7 51 413
8 37 279
9 24 528
10 86 221
11 52 352
12 36 53
13 33 230
14 83 515
15 38 512
16 20 257
17 88 507
18 90 449
19 22 385
20 97 264
21 51 222
22 98 465
23 23 116
24 55 402
25 62 288
26 23 54
27 62 302
28 32 246
29 59 221
30 40 324
31 95 207
32 24 431
33 58 350
34 47 443
35 71 183
36 93 140
37 70 231
38 50 126
39 37 95
40 59 324
41 68 123
42 67 101
43 83 173
44 93 188
45 90 221
46 36 172
47 85 450
48 50 255
49 84 191
50 28 246
51 34 301
52 63 341
53 44 415
54 74 160
55 90 421
56 46 125
57 68 355
58 21 26
59 69 145
60 80 422
