NOP: 60
NINT: 11
0 43 8
43 81 9
81 128 10
128 165 9
165 218 8
218 265 7
265 317 6
317 369 5
369 424 4
424 491 3
491 300000 2
1 53 155
2 22 64
3 49 465
4 64 220
5 95 314
6 65 348
7 87 475
8 60 493
9 96 294
10 32 285
11 31 230
12 42 206
13 31 88
14 91 316
15 36 225
16 90 297
17 59 194
18 61 81
19 21 61
20 21 496
21 74 148
22 69 205
23 52 492
24 48 199
25 60 525
26 76 166
27 71 149
28 81 527
29 53 238
30 46 381
31 76 118
32 94 224
33 70 529
34 85 108
35 72 75
36 67 475
37 93 335
38 80 294
39 21 44
40 52 298
41 75 180
42 20 399
43 28 42
44 55 318
45 95 206
46 41 365
47 83 308
48 22 170
49 87 126
50 71 464
51 40 110
52 65 398
53 96 427
54 95 458
55 35 196
56 30 519
57 90 200
58 31 209
59 83 324
60 29 42
