NOP: 60
NINT: 11
0 51 8
51 83 9
83 138 10
138 187 9
187 225 8
225 264 7
264 300 6
300 336 5
336 386 4
386 416 3
416 300000 2
1 22 460
2 39 476
3 47 278
4 23 138
5 51 125
6 28 270
7 65 428
8 94 250
9 30 277
10 72 213
11 53 417
12 23 247
13 39 263
14 27 472
15 46 351
16 78 382
17 54 357
18 59 282
19 32 76
20 77 297
21 77 461
22 66 120
23 62 329
24 53 150
25 20 295
26 31 100
27 81 174
28 20 147
29 51 75
30 34 131
31 51 460
32 98 214
33 22 424
34 76 122
35 52 301
36 32 78
37 29 311
38 43 496
39 52 191
40 47 148
41 42 283
42 58 355
43 97 488
44 86 349
45 81 468
46 71 115
47 85 160
48 74 344
49 98 269
50 67 503
51 68 487
52 83 170
53 49 455
54 41 172
55 82 91
56 56 362
57 84 223
58 23 410
59 30 374
60 91 174
