NOP: 60
NINT: 12
0 34 7
34 83 8
83 142 9
142 180 10
180 229 9
229 259 8
259 334 7
334 397 6
397 453 5
453 507 4
507 544 3
544 300000 2
1 49 531
2 48 140
3 61 171
4 35 419
5 73 446
6 94 349
7 29 493
8 77 266
9 40 566
10 56 548
11 80 95
12 65 263
13 94 467
14 91 572
15 57 320
16 55 425
17 44 563
18 85 296
19 78 535
20 94 245
21 40 340
22 87 220
23 30 422
24 88 584
25 40 295
26 41 478
27 65 467
28 91 359
29 67 484
30 77 371
31 91 173
32 26 557
33 68 458
34 96 239
35 95 268
36 25 262
37 32 131
38 82 352
39 82 572
40 71 339
41 79 505
42 34 495
43 43 221
44 78 273
45 86 209
46 37 587
47 48 285
48 89 140
49 69 385
50 91 141
51 89 254
52 84 434
53 29 446
54 78 313
55 66 172
56 50 355
57 77 250
58 43 170
59 58 72
60 51 413
