NOP: 60
NINT: 18
0 34 1
34 64 2
64 106 3
106 148 4
148 168 5
168 209 6
209 243 7
243 280 8
280 317 9
317 349 10
349 389 9
389 426 8
426 455 7
455 480 6
480 513 5
513 546 4
546 570 3
570 300000 2
1 68 262
2 73 551
3 65 468
4 68 368
5 91 395
6 28 447
7 24 485
8 59 214
9 38 59
10 41 63
11 57 495
12 88 470
13 54 467
14 28 447
15 57 308
16 42 565
17 38 369
18 68 191
19 52 519
20 34 523
21 26 441
22 66 361
23 41 195
24 65 480
25 73 593
26 48 83
27 35 398
28 43 565
29 32 325
30 84 298
31 85 101
32 65 476
33 92 199
34 42 400
35 49 366
36 52 160
37 91 584
38 41 443
39 29 494
40 78 527
41 31 33
42 49 201
43 21 237
44 86 106
45 95 195
46 51 378
47 77 608
48 29 529
49 59 244
50 54 128
51 82 280
52 94 427
53 26 415
54 65 566
55 25 83
56 67 483
57 22 416
58 56 121
59 99 346
60 81 269
