NOP: 60
NINT: 11
0 52 8
52 89 9
89 138 10
138 191 9
191 251 8
251 289 7
289 328 6
328 372 5
372 422 4
422 473 3
473 300000 2
1 83 465
2 82 87
3 25 417
4 72 463
5 36 170
6 57 125
7 90 195
8 22 388
9 95 394
10 77 454
11 30 57
12 52 403
13 43 483
14 60 395
15 64 66
16 92 119
17 77 186
18 87 424
19 21 70
20 51 388
21 30 223
22 21 421
23 71 476
24 61 158
25 46 260
26 84 430
27 26 102
28 40 477
29 21 233
30 48 58
31 32 148
32 60 94
33 27 28
34 34 386
35 71 424
36 91 232
37 50 271
38 77 281
39 38 183
40 64 383
41 59 268
42 32 297
43 99 251
44 52 85
45 36 155
46 92 300
47 35 372
48 49 142
49 30 162
50 84 435
51 82 85
52 45 334
53 26 86
54 31 231
55 26 479
56 24 129
57 32 56
58 34 60
59 60 343
60 31 386
