NOP: 60
NINT: 17
0 25 2
25 55 3
55 93 4
93 122 5
122 162 6
162 195 7
195 222 8
222 257 9
257 292 10
292 323 9
323 353 8
353 384 7
384 415 6
415 443 5
443 469 4
469 496 3
496 300000 2
1 32 473
2 41 93
3 51 83
4 41 50
5 90 443
6 87 486
7 61 223
8 25 433
9 23 528
10 74 506
11 57 493
12 95 167
13 60 544
14 57 233
15 38 133
16 52 512
17 46 248
18 73 291
19 58 255
20 31 140
21 60 390
22 27 390
23 42 246
24 39 333
25 52 425
26 93 163
27 49 443
28 61 127
29 93 502
30 97 529
31 20 480
32 25 559
33 34 547
34 68 541
35 67 67
36 39 111
37 43 61
38 58 106
39 71 106
40 86 231
41 55 552
42 42 51
43 45 418
44 68 160
45 78 323
46 48 320
47 46 469
48 78 462
49 37 393
50 50 313
51 50 141
52 27 165
53 49 531
54 21 237
55 42 176
56 62 120
57 83 443
58 80 307
59 73 450
60 47 523
