NOP: 60
NINT: 15
0 49 4
49 96 5
96 134 6
134 183 7
183 218 8
218 256 9
256 279 10
279 322 9
322 364 8
364 394 7
394 433 6
433 471 5
471 505 4
505 543 3
543 300000 2
1 35 472
2 45 273
3 98 248
4 23 31
5 99 274
6 62 65
7 75 486
8 81 345
9 54 88
10 48 548
11 91 94
12 43 253
13 82 423
14 25 29
15 68 151
16 59 179
17 64 208
18 47 85
19 95 569
20 59 178
21 45 477
22 65 335
23 60 178
24 55 145
25 47 324
26 35 108
27 83 556
28 73 341
29 38 413
30 27 350
31 72 141
32 71 213
33 65 378
34 80 384
35 86 555
36 94 375
37 29 187
38 88 287
39 74 464
40 84 432
41 58 162
42 69 450
43 34 175
44 46 563
45 69 316
46 63 333
47 30 304
48 91 155
49 91 562
50 33 89
51 32 69
52 23 424
53 93 156
54 20 142
55 70 555
56 48 411
57 88 314
58 45 398
59 40 299
60 52 488
