NOP: 60
NINT: 18
0 23 1
23 59 2
59 100 3
100 145 4
145 187 5
187 219 6
219 263 7
263 310 8
310 348 9
348 376 10
376 415 9
415 441 8
441 475 7
475 516 6
516 556 5
556 588 4
588 639 3
639 300000 2
1 66 205
2 81 657
3 52 641
4 73 294
5 57 514
6 85 220
7 20 266
8 86 438
9 34 287
10 48 401
11 35 388
12 67 89
13 80 678
14 69 160
15 99 295
16 50 377
17 60 175
18 23 535
19 78 105
20 99 482
21 39 274
22 81 554
23 92 103
24 67 110
25 81 91
26 56 151
27 67 102
28 77 317
29 66 374
30 63 289
31 22 376
32 69 239
33 26 127
34 83 111
35 30 538
36 89 313
37 79 339
38 22 180
39 47 434
40 61 304
41 59 66
42 41 118
43 73 594
44 91 311
45 69 681
46 68 570
47 53 510
48 58 74
49 43 164
50 57 468
51 68 213
52 53 481
53 63 74
54 99 644
55 64 114
56 78 664
57 80 273
58 86 201
59 98 460
60 31 646
