NOP: 60
NINT: 17
0 32 2
32 63 3
63 95 4
95 133 5
133 160 6
160 202 7
202 228 8
228 273 9
273 300 10
300 347 9
347 378 8
378 406 7
406 452 6
452 490 5
490 528 4
528 563 3
563 300000 2
1 82 118
2 66 206
3 71 299
4 36 60
5 43 431
6 90 516
7 76 519
8 94 475
9 25 574
10 41 369
11 27 43
12 35 83
13 30 358
14 99 365
15 39 399
16 35 219
17 64 266
18 42 330
19 98 431
20 41 531
21 64 434
22 73 311
23 59 253
24 43 550
25 52 244
26 75 548
27 38 113
28 78 566
29 94 370
30 43 100
31 54 480
32 22 186
33 55 159
34 47 337
35 48 273
36 24 25
37 61 330
38 57 403
39 27 331
40 35 173
41 75 357
42 84 171
43 76 468
44 42 211
45 24 536
46 88 500
47 59 319
48 73 238
49 25 131
50 49 357
51 70 283
52 68 472
53 66 144
54 78 362
55 27 237
56 89 492
57 41 55
58 59 519
59 92 529
60 45 346
