NOP: 60
NINT: 12
0 43 7
43 79 8
79 126 9
126 171 10
171 218 9
218 260 8
260 294 7
294 333 6
333 356 5
356 413 4
413 449 3
449 300000 2
1 92 251
2 99 146
3 63 333
4 29 364
5 28 298
6 45 419
7 90 313
8 26 446
9 94 275
10 37 359
11 34 442
12 96 177
13 70 130
14 42 360
15 29 132
16 27 414
17 38 491
18 29 257
19 81 413
20 62 74
21 49 122
22 83 473
23 48 420
24 72 351
25 22 111
26 31 110
27 99 180
28 77 214
29 85 115
30 92 375
31 86 291
32 89 424
33 78 480
34 67 492
35 70 384
36 43 383
37 36 180
38 32 286
39 71 130
40 80 406
41 28 251
42 31 31
43 47 155
44 93 95
45 37 484
46 25 219
47 42 371
48 82 91
49 46 362
50 31 337
51 62 157
52 23 410
53 92 310
54 93 452
55 27 311
56 64 229
57 21 395
58 48 225
59 31 95
60 41 296
