NOP: 60
NINT: 16
0 37 3
37 66 4
66 99 5
99 130 6
130 164 7
164 212 8
212 252 9
252 274 10
274 309 9
309 329 8
329 363 7
363 410 6
410 461 5
461 507 4
507 558 3
558 300000 2
1 37 99
2 60 357
3 68 211
4 86 293
5 71 594
6 88 452
7 37 284
8 57 584
9 66 109
10 54 299
11 35 545
12 92 346
13 39 39
14 59 321
15 45 386
16 31 312
17 88 423
18 58 242
19 46 489
20 58 600
21 66 356
22 56 489
23 50 325
24 38 186
25 54 312
26 87 430
27 85 109
28 76 286
29 70 519
30 54 344
31 60 516
32 45 374
33 32 300
34 34 426
35 83 411
36 99 267
37 98 384
38 70 129
39 90 471
40 86 484
41 20 244
42 36 448
43 47 425
44 96 213
45 40 298
46 46 263
47 92 154
48 59 298
49 70 72
50 34 425
51 99 595
52 69 256
53 94 214
54 66 307
55 63 139
56 24 493
57 56 521
58 87 169
59 81 175
60 32 167
