NOP: 60
NINT: 10
0 61 9
61 101 10
101 153 9
153 210 8
210 275 7
275 334 6
334 367 5
367 416 4
416 458 3
458 300000 2
1 55 390
2 29 423
3 82 274
4 62 478
5 62 410
6 23 353
7 43 105
8 79 521
9 89 276
10 79 136
11 96 537
12 72 437
13 27 249
14 74 235
15 89 464
16 59 513
17 62 360
18 47 73
19 78 177
20 76 347
21 46 224
22 97 419
23 49 388
24 36 220
25 94 151
26 24 128
27 22 507
28 87 344
29 36 99
30 38 363
31 33 386
32 84 186
33 94 480
34 25 308
35 73 360
36 87 508
37 47 418
38 45 391
39 63 312
40 23 253
41 52 356
42 77 489
43 49 81
44 27 493
45 81 213
46 32 319
47 68 521
48 99 440
49 35 196
50 99 216
51 72 236
52 35 506
53 84 347
54 98 102
55 23 401
56 87 134
57 81 424
58 43 403
59 24 289
60 22 474
