NOP: 60
NINT: 13
0 55 6
55 85 7
85 128 8
128 172 9
172 210 10
210 255 9
255 314 8
314 342 7
342 382 6
382 419 5
419 466 4
466 504 3
504 300000 2
1 38 102
2 44 139
3 80 264
4 38 215
5 75 441
6 77 324
7 72 442
8 90 196
9 89 243
10 58 116
11 37 475
12 44 182
13 46 325
14 30 89
15 44 194
16 81 441
17 77 258
18 86 471
19 50 106
20 35 483
21 88 460
22 66 150
23 33 152
24 28 448
25 64 330
26 34 209
27 61 291
28 39 276
29 73 274
30 37 78
31 23 328
32 22 394
33 24 338
34 75 257
35 94 230
36 94 122
37 28 92
38 97 108
39 38 287
40 62 219
41 71 73
42 27 492
43 55 206
44 62 353
45 28 336
46 30 370
47 89 471
48 75 168
49 82 519
50 28 265
51 71 289
52 65 254
53 65 94
54 25 137
55 63 301
56 30 329
57 75 340
58 68 282
59 74 366
60 54 339
