NOP: 60
NINT: 11
0 60 8
60 109 9
109 136 10
136 185 9
185 242 8
242 292 7
292 316 6
316 357 5
357 410 4
410 450 3
450 300000 2
1 45 387
2 44 179
3 33 141
4 67 365
5 96 134
6 76 323
7 57 124
8 74 511
9 49 523
10 41 258
11 20 288
12 65 211
13 90 328
14 67 444
15 90 144
16 28 170
17 88 203
18 78 454
19 47 466
20 91 177
21 28 111
22 36 342
23 34 533
24 93 356
25 69 291
26 83 260
27 21 326
28 21 220
29 61 177
30 44 73
31 20 471
32 73 340
33 33 199
34 87 243
35 52 239
36 84 120
37 69 155
38 82 178
39 49 319
40 78 154
41 45 67
42 72 308
43 84 151
44 41 174
45 30 255
46 72 90
47 59 255
48 61 478
49 51 348
50 24 126
51 31 226
52 92 407
53 67 477
54 38 172
55 66 218
56 44 266
57 62 159
58 84 187
59 56 333
60 95 460
