NOP: 60
NINT: 17
0 36 2
36 70 3
70 100 4
100 124 5
124 151 6
151 184 7
184 227 8
227 262 9
262 289 10
289 324 9
324 362 8
362 394 7
394 430 6
430 468 5
468 506 4
506 540 3
540 300000 2
1 70 468
2 36 400
3 20 156
4 83 435
5 96 431
6 60 451
7 39 425
8 61 62
9 35 467
10 55 335
11 56 336
12 70 299
13 80 422
14 56 347
15 74 427
16 95 223
17 63 477
18 54 426
19 75 182
20 39 169
21 57 176
22 39 518
23 93 452
24 92 329
25 84 487
26 67 400
27 42 269
28 25 290
29 32 105
30 44 241
31 51 291
32 52 82
33 25 133
34 25 325
35 28 341
36 79 311
37 23 100
38 32 56
39 43 330
40 34 250
41 35 187
42 30 30
43 33 139
44 67 479
45 89 217
46 37 428
47 72 207
48 30 154
49 75 422
50 72 132
51 33 285
52 50 168
53 28 368
54 87 279
55 40 278
56 31 422
57 40 433
58 75 434
59 46 182
60 63 345
