NOP: 60
NINT: 13
0 56 6
56 93 7
93 131 8
131 182 9
182 210 10
210 243 9
243 273 8
273 327 7
327 383 6
383 417 5
417 460 4
460 499 3
499 300000 2
1 35 121
2 97 239
3 31 508
4 90 367
5 80 286
6 38 120
7 47 81
8 94 511
9 90 369
10 92 97
11 77 180
12 52 209
13 21 321
14 36 370
15 59 446
16 71 543
17 51 239
18 63 189
19 53 490
20 93 467
21 40 162
22 45 486
23 27 514
24 82 424
25 76 282
26 42 509
27 95 542
28 94 323
29 57 517
30 62 314
31 23 222
32 57 310
33 53 403
34 71 555
35 60 398
36 42 334
37 39 96
38 47 83
39 28 239
40 28 50
41 69 491
42 63 286
43 58 285
44 68 252
45 35 473
46 96 371
47 86 404
48 66 375
49 99 272
50 53 523
51 91 416
52 69 418
53 27 279
54 86 540
55 70 570
56 33 444
57 76 158
58 33 205
59 90 286
60 91 320
