NOP: 60
NINT: 18
0 35 1
35 71 2
71 107 3
107 142 4
142 181 5
181 211 6
211 252 7
252 284 8
284 328 9
328 357 10
357 400 9
400 445 8
445 492 7
492 530 6
530 562 5
562 599 4
599 634 3
634 300000 2
1 84 407
2 31 343
3 94 639
4 46 566
5 36 584
6 58 442
7 52 651
8 35 581
9 58 501
10 30 639
11 88 513
12 42 258
13 25 379
14 92 129
15 63 474
16 23 436
17 68 638
18 41 108
19 23 415
20 41 266
21 58 123
22 91 403
23 64 260
24 74 308
25 56 568
26 99 313
27 74 237
28 44 550
29 94 535
30 64 575
31 73 268
32 84 534
33 30 216
34 78 407
35 47 221
36 96 186
37 51 567
38 50 544
39 79 612
40 38 431
41 65 450
42 59 501
43 76 278
44 22 520
45 51 290
46 45 272
47 99 344
48 81 564
49 89 636
50 97 528
51 43 537
52 78 327
53 95 604
54 75 157
55 99 117
56 59 134
57 78 326
58 70 439
59 22 100
60 88 378
