NOP: 60
NINT: 10
0 41 9
41 101 10
101 155 9
155 215 8
215 256 7
256 310 6
310 359 5
359 387 4
387 456 3
456 300000 2
1 63 375
2 63 311
3 42 73
4 64 104
5 21 210
6 48 503
7 51 325
8 79 214
9 85 320
10 82 224
11 40 212
12 44 290
13 40 257
14 85 195
15 75 317
16 80 482
17 56 481
18 23 502
19 67 294
20 42 386
21 71 399
22 91 305
23 80 208
24 40 163
25 56 263
26 51 57
27 71 471
28 43 448
29 85 521
30 40 448
31 60 156
32 59 102
33 39 428
34 62 227
35 25 366
36 26 480
37 75 155
38 32 202
39 72 482
40 49 264
41 29 227
42 41 377
43 32 254
44 38 173
45 48 180
46 55 376
47 69 300
48 74 309
49 39 503
50 78 370
51 20 383
52 32 267
53 99 465
54 78 140
55 64 332
56 78 509
57 58 177
58 81 527
59 82 148
60 34 405
