NOP: 60
NINT: 16
0 31 3
31 82 4
82 109 5
109 143 6
143 175 7
175 214 8
214 245 9
245 283 10
283 321 9
321 356 8
356 399 7
399 441 6
441 495 5
495 525 4
525 581 3
581 300000 2
1 48 294
2 83 100
3 34 115
4 77 396
5 80 147
6 34 570
7 20 453
8 75 126
9 85 235
10 76 206
11 73 361
12 21 543
13 89 611
14 80 237
15 23 37
16 91 125
17 98 217
18 95 199
19 70 72
20 63 239
21 98 498
22 89 601
23 29 583
24 82 99
25 92 438
26 21 136
27 65 487
28 99 272
29 48 554
30 69 363
31 23 216
32 20 41
33 56 314
34 24 210
35 25 566
36 88 298
37 42 59
38 65 87
39 84 472
40 35 212
41 80 145
42 51 76
43 27 233
44 22 484
45 61 345
46 66 540
47 99 582
48 80 371
49 33 133
50 81 235
51 66 194
52 68 276
53 88 149
54 36 297
55 90 324
56 61 362
57 54 566
58 97 116
59 90 93
60 82 309
