NOP: 60
NINT: 15
0 51 4
51 79 5
79 107 6
107 147 7
147 179 8
179 217 9
217 247 10
247 277 9
277 311 8
311 334 7
334 378 6
378 408 5
408 440 4
440 477 3
477 300000 2
1 76 423
2 32 36
3 56 520
4 23 378
5 73 433
6 44 287
7 42 136
8 70 119
9 66 294
10 37 100
11 26 465
12 43 380
13 61 307
14 38 225
15 97 217
16 54 116
17 24 275
18 60 174
19 29 221
20 90 431
21 85 515
22 49 321
23 91 140
24 48 125
25 86 292
26 27 53
27 28 375
28 57 405
29 67 203
30 40 372
31 28 311
32 24 468
33 74 109
34 67 523
35 29 271
36 40 193
37 32 257
38 97 127
39 94 306
40 83 100
41 61 520
42 21 363
43 88 286
44 31 295
45 84 511
46 38 267
47 61 116
48 59 514
49 47 165
50 70 125
51 47 400
52 29 30
53 52 151
54 59 297
55 94 164
56 51 136
57 83 275
58 95 213
59 34 275
60 45 253
