NOP: 60
NINT: 14
0 50 5
50 90 6
90 137 7
137 185 8
185 223 9
223 284 10
284 332 9
332 369 8
369 418 7
418 454 6
454 491 5
491 543 4
543 584 3
584 300000 2
1 70 268
2 49 570
3 85 293
4 62 330
5 68 521
6 74 420
7 95 160
8 70 458
9 78 195
10 95 599
11 76 159
12 72 198
13 82 446
14 30 319
15 44 605
16 69 452
17 70 453
18 91 523
19 71 495
20 90 614
21 24 584
22 51 52
23 28 328
24 89 415
25 20 432
26 96 344
27 26 314
28 99 467
29 85 90
30 68 457
31 94 533
32 51 384
33 47 102
34 31 306
35 43 82
36 90 247
37 50 138
38 85 504
39 60 556
40 94 499
41 97 203
42 89 573
43 67 584
44 54 175
45 31 314
46 41 239
47 61 440
48 31 467
49 53 238
50 74 564
51 98 212
52 51 130
53 91 230
54 75 385
55 55 376
56 45 296
57 90 271
58 82 590
59 25 540
60 84 543
