NOP: 60
NINT: 10
0 38 9
38 101 10
101 145 9
145 200 8
200 242 7
242 294 6
294 330 5
330 378 4
378 413 3
413 300000 2
1 81 265
2 88 449
3 60 86
4 29 328
5 58 162
6 43 552
7 88 91
8 35 69
9 76 317
10 56 364
11 56 566
12 76 170
13 79 144
14 74 537
15 73 435
16 53 290
17 76 180
18 80 450
19 69 405
20 93 214
21 54 563
22 89 507
23 28 266
24 66 509
25 50 309
26 48 217
27 59 486
28 60 563
29 38 225
30 48 244
31 71 564
32 58 198
33 99 151
34 38 518
35 24 552
36 38 280
37 45 54
38 46 464
39 31 199
40 73 421
41 64 248
42 46 101
43 69 295
44 78 561
45 54 298
46 24 377
47 93 317
48 24 309
49 50 546
50 79 243
51 59 483
52 33 232
53 67 450
54 24 272
55 90 426
56 76 430
57 84 91
58 96 183
59 66 290
60 45 445
