NOP: 60
NINT: 10
0 33 9
33 96 10
96 170 9
170 223 8
223 293 7
293 365 6
365 426 5
426 481 4
481 515 3
515 300000 2
1 77 335
2 25 325
3 23 140
4 68 386
5 21 21
6 53 370
7 70 181
8 87 480
9 64 316
10 48 407
11 89 234
12 76 142
13 65 207
14 95 384
15 94 169
16 21 121
17 99 296
18 63 498
19 58 545
20 49 532
21 50 544
22 83 98
23 31 150
24 46 157
25 23 217
26 94 414
27 58 502
28 68 347
29 60 409
30 83 106
31 56 238
32 91 184
33 28 88
34 75 76
35 93 96
36 31 57
37 92 180
38 39 301
39 60 437
40 89 544
41 60 467
42 42 142
43 27 128
44 71 346
45 26 331
46 48 187
47 96 460
48 83 506
49 33 306
50 64 427
51 61 409
52 42 282
53 26 532
54 31 40
55 75 463
56 21 186
57 84 505
58 62 177
59 94 373
60 71 277
