NOP: 60
NINT: 14
0 44 5
44 80 6
80 123 7
123 164 8
164 215 9
215 256 10
256 303 9
303 344 8
344 390 7
390 441 6
441 475 5
475 523 4
523 561 3
561 300000 2
1 44 603
2 36 51
3 46 486
4 40 186
5 82 573
6 27 83
7 90 434
8 21 461
9 79 377
10 45 550
11 80 309
12 42 329
13 33 505
14 58 187
15 78 165
16 88 543
17 99 189
18 71 344
19 94 300
20 55 240
21 94 141
22 32 584
23 54 74
24 87 506
25 57 402
26 73 347
27 84 459
28 50 498
29 82 586
30 88 299
31 55 104
32 55 418
33 78 400
34 66 304
35 93 189
36 28 476
37 58 425
38 66 497
39 95 455
40 71 237
41 29 494
42 61 120
43 91 94
44 80 210
45 94 596
46 62 551
47 66 429
48 73 214
49 67 485
50 86 410
51 97 120
52 48 217
53 91 510
54 20 429
55 84 572
56 87 502
57 83 401
58 37 512
59 21 201
60 94 596
