NOP: 60
NINT: 13
0 47 6
47 78 7
78 114 8
114 182 9
182 224 10
224 288 9
288 328 8
328 362 7
362 406 6
406 448 5
448 493 4
493 539 3
539 300000 2
1 98 218
2 96 482
3 46 123
4 64 463
5 69 535
6 86 360
7 84 229
8 71 535
9 87 385
10 79 402
11 98 148
12 48 116
13 52 446
14 28 259
15 34 384
16 34 260
17 51 367
18 28 541
19 98 490
20 44 283
21 58 70
22 53 58
23 23 178
24 70 108
25 28 296
26 36 365
27 68 151
28 49 270
29 57 184
30 33 248
31 95 513
32 75 354
33 62 470
34 34 188
35 51 143
36 49 533
37 63 433
38 63 530
39 36 233
40 41 424
41 24 412
42 93 180
43 38 536
44 46 306
45 98 527
46 56 128
47 66 541
48 99 137
49 80 461
50 20 25
51 69 288
52 75 296
53 22 118
54 75 462
55 36 483
56 47 123
57 89 166
58 84 307
59 49 235
60 24 482
