NOP: 60
NINT: 11
0 24 8
24 84 9
84 145 10
145 194 9
194 244 8
244 272 7
272 330 6
330 366 5
366 401 4
401 436 3
436 300000 2
1 32 435
2 85 179
3 51 502
4 96 487
5 71 282
6 22 137
7 52 68
8 38 306
9 46 91
10 73 318
11 58 408
12 53 238
13 49 121
14 24 127
15 70 431
16 88 297
17 87 147
18 66 191
19 38 198
20 86 200
21 47 233
22 21 375
23 36 446
24 37 373
25 20 172
26 62 219
27 41 461
28 67 182
29 26 290
30 72 334
31 55 355
32 54 102
33 39 184
34 76 248
35 66 124
36 31 162
37 86 211
38 46 123
39 36 374
40 97 283
41 58 208
42 89 439
43 37 245
44 95 207
45 63 117
46 25 439
47 37 381
48 85 361
49 94 243
50 50 457
51 66 317
52 38 443
53 60 437
54 80 321
55 49 280
56 63 72
57 28 422
58 95 507
59 20 228
60 26 90
