NOP: 60
NINT: 14
0 32 5
32 68 6
68 100 7
100 137 8
137 172 9
172 202 10
202 240 9
240 273 8
273 302 7
302 342 6
342 376 5
376 406 4
406 434 3
434 300000 2
1 25 281
2 73 81
3 31 362
4 63 429
5 41 264
6 24 78
7 88 110
8 50 109
9 22 342
10 69 436
11 21 81
12 87 464
13 97 337
14 27 463
15 37 136
16 85 307
17 67 338
18 70 209
19 95 119
20 61 316
21 26 89
22 64 436
23 20 68
24 65 326
25 21 217
26 25 193
27 25 86
28 21 181
29 87 387
30 93 438
31 75 411
32 51 379
33 79 246
34 40 315
35 23 42
36 56 367
37 47 298
38 29 423
39 84 226
40 38 198
41 72 207
42 61 291
43 64 168
44 58 323
45 69 152
46 35 287
47 29 165
48 26 428
49 92 98
50 28 474
51 37 235
52 34 316
53 58 90
54 48 426
55 23 467
56 78 120
57 43 355
58 20 64
59 90 310
60 43 413
