NOP: 60
NINT: 14
0 45 5
45 80 6
80 125 7
125 166 8
166 204 9
204 248 10
248 290 9
290 333 8
333 372 7
372 413 6
413 453 5
453 487 4
487 531 3
531 300000 2
1 94 285
2 62 315
3 78 245
4 24 351
5 69 324
6 85 502
7 67 427
8 84 186
9 67 233
10 45 82
11 27 425
12 25 505
13 78 104
14 35 285
15 81 449
16 78 333
17 39 76
18 49 160
19 73 315
20 66 71
21 36 362
22 43 378
23 60 394
24 42 242
25 34 150
26 76 157
27 44 216
28 80 473
29 30 519
30 96 389
31 78 236
32 86 409
33 39 451
34 47 434
35 31 538
36 65 86
37 21 302
38 93 375
39 40 275
40 21 226
41 61 284
42 48 362
43 69 276
44 91 360
45 27 533
46 50 422
47 45 460
48 45 468
49 87 224
50 70 73
51 67 125
52 97 246
53 38 343
54 51 333
55 99 496
56 63 295
57 74 248
58 43 180
59 22 286
60 53 142
