NOP: 60
NINT: 14
0 43 5
43 72 6
72 102 7
102 149 8
149 190 9
190 225 10
225 280 9
280 320 8
320 359 7
359 395 6
395 434 5
434 470 4
470 515 3
515 300000 2
1 22 58
2 25 473
3 58 331
4 82 478
5 99 267
6 83 511
7 90 168
8 72 135
9 23 164
10 34 297
11 96 183
12 54 76
13 76 534
14 67 202
15 24 294
16 38 364
17 86 425
18 42 112
19 86 502
20 74 397
21 34 56
22 58 457
23 77 220
24 96 370
25 31 214
26 73 215
27 88 436
28 89 170
29 47 86
30 44 320
31 25 318
32 64 232
33 57 363
34 31 453
35 80 184
36 47 299
37 74 345
38 25 273
39 41 262
40 89 267
41 54 349
42 88 277
43 48 480
44 40 61
45 99 209
46 49 180
47 47 339
48 43 440
49 36 186
50 60 212
51 61 257
52 45 172
53 61 324
54 61 431
55 26 414
56 83 358
57 45 430
58 62 319
59 54 519
60 23 189
