NOP: 60
NINT: 10
0 34 9
34 86 10
86 124 9
124 169 8
169 239 7
239 295 6
295 358 5
358 429 4
429 480 3
480 300000 2
1 91 165
2 46 114
3 91 221
4 82 385
5 95 218
6 72 245
7 71 192
8 55 160
9 78 104
10 37 237
11 79 359
12 57 581
13 92 372
14 38 143
15 79 241
16 74 483
17 73 574
18 81 103
19 31 182
20 30 57
21 93 409
22 87 569
23 65 105
24 62 125
25 94 544
26 20 73
27 34 475
28 29 543
29 65 102
30 37 43
31 55 159
32 69 377
33 43 178
34 46 446
35 59 486
36 56 515
37 80 377
38 23 303
39 42 334
40 40 496
41 30 178
42 39 382
43 63 551
44 36 117
45 65 195
46 72 159
47 44 451
48 62 349
49 90 442
50 90 473
51 63 281
52 74 446
53 66 508
54 82 224
55 97 234
56 46 321
57 98 359
58 61 93
59 47 406
60 68 321
