NOP: 60
NINT: 14
0 48 5
48 103 6
103 139 7
139 182 8
182 229 9
229 274 10
274 318 9
318 350 8
350 395 7
395 432 6
432 489 5
489 528 4
528 562 3
562 300000 2
1 50 183
2 40 470
3 26 542
4 76 335
5 82 385
6 48 204
7 89 562
8 98 112
9 45 89
10 82 485
11 72 431
12 55 419
13 54 185
14 89 530
15 26 510
16 44 306
17 25 28
18 27 255
19 83 292
20 38 444
21 95 460
22 84 232
23 94 282
24 70 300
25 98 376
26 34 285
27 67 167
28 84 472
29 52 59
30 70 259
31 40 193
32 26 60
33 57 460
34 27 322
35 79 414
36 85 468
37 31 363
38 51 177
39 47 257
40 40 445
41 58 178
42 90 229
43 71 530
44 48 308
45 61 507
46 90 479
47 36 167
48 88 564
49 54 311
50 96 212
51 66 504
52 62 303
53 48 348
54 54 324
55 81 198
56 56 430
57 47 245
58 81 554
59 56 518
60 29 241
