NOP: 60
NINT: 10
0 64 9
64 126 10
126 173 9
173 228 8
228 290 7
290 361 6
361 425 5
425 464 4
464 526 3
526 300000 2
1 62 150
2 98 484
3 34 126
4 92 365
5 98 570
6 58 570
7 85 345
8 84 218
9 80 160
10 97 111
11 70 547
12 54 138
13 63 511
14 20 192
15 98 489
16 51 454
17 72 246
18 32 402
19 57 189
20 63 175
21 90 501
22 71 90
23 28 260
24 26 336
25 65 330
26 84 510
27 27 383
28 43 146
29 30 58
30 38 189
31 80 505
32 45 426
33 85 134
34 25 122
35 48 479
36 35 113
37 96 579
38 91 200
39 47 57
40 21 570
41 43 484
42 30 114
43 69 296
44 88 264
45 30 498
46 97 240
47 58 578
48 93 207
49 84 375
50 63 356
51 32 236
52 43 215
53 81 565
54 31 75
55 90 189
56 54 544
57 83 401
58 77 522
59 75 89
60 24 393
