NOP: 60
NINT: 12
0 49 7
49 99 8
99 144 9
144 192 10
192 232 9
232 281 8
281 322 7
322 359 6
359 410 5
410 462 4
462 498 3
498 300000 2
1 38 424
2 58 313
3 40 301
4 77 208
5 31 70
6 98 487
7 54 429
8 45 164
9 39 111
10 82 497
11 58 285
12 35 285
13 79 105
14 30 402
15 25 233
16 95 378
17 39 401
18 82 477
19 90 123
20 41 318
21 95 270
22 89 253
23 49 131
24 33 197
25 35 266
26 81 112
27 27 142
28 72 526
29 24 188
30 66 211
31 95 216
32 36 38
33 39 49
34 99 445
35 25 96
36 40 120
37 98 182
38 33 355
39 85 138
40 77 235
41 81 274
42 52 420
43 51 533
44 95 131
45 68 285
46 87 486
47 85 440
48 28 527
49 59 430
50 42 363
51 49 353
52 81 345
53 26 63
54 96 372
55 58 424
56 43 353
57 67 417
58 95 517
59 81 304
60 75 470
