NOP: 60
NINT: 16
0 50 3
50 93 4
93 119 5
119 168 6
168 198 7
198 239 8
239 282 9
282 319 10
319 359 9
359 400 8
400 436 7
436 470 6
470 500 5
500 536 4
536 572 3
572 300000 2
1 84 188
2 33 599
3 95 394
4 80 237
5 30 130
6 75 161
7 33 574
8 84 222
9 91 158
10 98 590
11 45 331
12 52 461
13 71 438
14 75 341
15 90 217
16 90 145
17 68 216
18 71 606
19 88 235
20 41 447
21 52 77
22 59 529
23 72 488
24 42 472
25 76 250
26 76 482
27 56 138
28 32 121
29 56 544
30 43 237
31 55 324
32 21 484
33 78 119
34 42 403
35 62 174
36 66 345
37 41 209
38 74 107
39 94 132
40 91 570
41 47 478
42 46 469
43 24 237
44 64 230
45 34 70
46 66 252
47 81 457
48 57 157
49 79 353
50 51 176
51 97 170
52 33 117
53 49 264
54 49 125
55 64 531
56 87 228
57 66 530
58 34 459
59 30 453
60 88 335
