NOP: 60
NINT: 16
0 47 3
47 78 4
78 119 5
119 157 6
157 181 7
181 204 8
204 244 9
244 277 10
277 312 9
312 361 8
361 392 7
392 435 6
435 467 5
467 508 4
508 541 3
541 300000 2
1 27 46
2 20 523
3 48 321
4 63 462
5 59 199
6 65 333
7 29 85
8 61 65
9 60 178
10 34 421
11 72 178
12 77 314
13 83 476
14 96 451
15 93 282
16 62 303
17 47 469
18 96 102
19 59 480
20 56 319
21 33 386
22 59 512
23 58 265
24 43 272
25 52 519
26 61 154
27 36 194
28 41 555
29 52 482
30 88 404
31 77 277
32 54 135
33 26 183
34 24 235
35 73 90
36 68 406
37 79 258
38 84 511
39 96 549
40 67 500
41 55 260
42 76 239
43 66 87
44 72 333
45 32 93
46 49 453
47 74 393
48 66 301
49 76 248
50 84 365
51 41 434
52 32 154
53 56 332
54 77 388
55 38 523
56 37 266
57 76 333
58 90 384
59 95 448
60 29 313
