NOP: 60
NINT: 9
0 48 10
48 135 9
135 198 8
198 256 7
256 319 6
319 379 5
379 440 4
440 484 3
484 300000 2
1 45 319
2 65 221
3 72 381
4 33 236
5 40 411
6 83 296
7 89 245
8 28 210
9 79 301
10 87 414
11 59 490
12 51 403
13 39 545
14 92 568
15 94 272
16 90 412
17 27 186
18 74 285
19 25 423
20 53 299
21 92 306
22 79 274
23 41 188
24 96 171
25 88 589
26 57 175
27 46 281
28 28 218
29 41 353
30 75 385
31 59 358
32 44 560
33 93 543
34 48 171
35 54 566
36 85 261
37 41 65
38 54 522
39 84 460
40 69 470
41 73 558
42 76 146
43 72 464
44 88 265
45 56 163
46 76 258
47 37 54
48 44 198
49 31 316
50 75 409
51 49 290
52 49 199
53 24 226
54 28 142
55 55 157
56 70 588
57 89 268
58 39 531
59 66 191
60 35 399
