NOP: 60
NINT: 16
0 29 3
29 61 4
61 88 5
88 127 6
127 150 7
150 192 8
192 231 9
231 270 10
270 300 9
300 316 8
316 357 7
357 396 6
396 438 5
438 465 4
465 504 3
504 300000 2
1 39 223
2 45 435
3 20 311
4 66 376
5 94 396
6 23 550
7 58 362
8 97 462
9 35 294
10 85 287
11 41 48
12 26 125
13 75 353
14 72 344
15 67 155
16 50 92
17 41 319
18 41 253
19 95 143
20 97 115
21 58 432
22 25 132
23 41 415
24 91 232
25 53 463
26 96 117
27 84 220
28 53 148
29 38 406
30 86 520
31 32 505
32 25 325
33 36 323
34 60 492
35 58 119
36 49 153
37 51 392
38 27 112
39 76 82
40 53 347
41 56 380
42 70 331
43 66 446
44 51 533
45 63 84
46 49 365
47 63 277
48 97 155
49 59 148
50 30 205
51 29 132
52 94 445
53 50 501
54 36 443
55 64 93
56 71 557
57 92 290
58 35 201
59 48 271
60 59 384
