NOP: 60
NINT: 10
0 53 9
53 95 10
95 142 9
142 194 8
194 239 7
239 276 6
276 320 5
320 376 4
376 405 3
405 300000 2
1 91 484
2 38 394
3 42 326
4 53 282
5 36 248
6 32 299
7 44 435
8 56 393
9 34 486
10 72 225
11 37 181
12 67 285
13 44 288
14 29 422
15 65 367
16 29 418
17 53 250
18 58 97
19 32 209
20 38 180
21 43 103
22 60 77
23 34 128
24 43 429
25 20 392
26 79 175
27 50 378
28 22 81
29 61 89
30 44 321
31 33 95
32 45 487
33 51 477
34 66 260
35 96 205
36 46 283
37 40 198
38 83 274
39 63 479
40 90 155
41 72 313
42 79 459
43 48 141
44 56 160
45 54 341
46 61 351
47 49 359
48 50 63
49 89 397
50 37 199
51 31 161
52 27 199
53 74 158
54 49 111
55 31 431
56 86 425
57 38 384
58 94 377
59 38 431
60 31 110
