NOP: 60
NINT: 12
0 46 7
46 84 8
84 126 9
126 186 10
186 222 9
222 272 8
272 320 7
320 366 6
366 405 5
405 441 4
441 496 3
496 300000 2
1 80 107
2 30 484
3 29 274
4 99 512
5 24 171
6 73 473
7 79 518
8 67 344
9 62 245
10 33 65
11 23 337
12 63 470
13 92 408
14 38 347
15 21 159
16 95 500
17 39 195
18 70 268
19 85 482
20 29 61
21 52 496
22 58 390
23 44 484
24 71 81
25 49 394
26 74 511
27 78 517
28 79 301
29 95 267
30 92 295
31 87 297
32 64 91
33 84 230
34 68 236
35 49 476
36 75 287
37 78 165
38 88 185
39 22 518
40 92 254
41 39 147
42 71 337
43 94 270
44 25 131
45 30 415
46 77 196
47 36 433
48 42 125
49 26 518
50 60 410
51 94 180
52 36 119
53 24 469
54 68 534
55 36 435
56 22 310
57 28 275
58 56 329
59 83 393
60 72 380
