NOP: 60
NINT: 16
0 45 3
45 86 4
86 114 5
114 145 6
145 190 7
190 237 8
237 268 9
268 296 10
296 327 9
327 368 8
368 408 7
408 430 6
430 469 5
469 499 4
499 534 3
534 300000 2
1 93 222
2 22 329
3 34 337
4 86 172
5 56 171
6 55 337
7 92 286
8 29 516
9 95 251
10 27 178
11 97 166
12 32 40
13 32 33
14 48 142
15 90 553
16 39 297
17 99 496
18 48 139
19 28 521
20 26 459
21 75 547
22 74 326
23 85 329
24 29 445
25 67 312
26 45 253
27 41 527
28 97 387
29 77 544
30 39 375
31 76 505
32 89 380
33 63 239
34 27 320
35 81 387
36 55 488
37 22 111
38 87 107
39 77 115
40 73 258
41 94 374
42 78 409
43 64 128
44 31 113
45 47 556
46 41 269
47 46 76
48 50 297
49 29 37
50 48 85
51 49 367
52 63 222
53 96 465
54 55 456
55 24 404
56 31 181
57 24 240
58 22 66
59 40 236
60 87 515
