NOP: 60
NINT: 9
0 80 10
80 148 9
148 199 8
199 249 7
249 305 6
305 375 5
375 428 4
428 481 3
481 300000 2
1 95 242
2 70 606
3 32 543
4 30 286
5 74 575
6 21 356
7 90 475
8 76 241
9 73 89
10 52 71
11 28 549
12 88 425
13 45 458
14 69 472
15 90 349
16 70 306
17 76 363
18 82 286
19 63 101
20 55 376
21 28 318
22 47 296
23 76 506
24 81 106
25 83 571
26 32 335
27 84 177
28 31 253
29 96 565
30 42 430
31 91 152
32 56 550
33 59 156
34 87 186
35 20 112
36 46 90
37 84 129
38 65 312
39 93 505
40 62 65
41 60 254
42 75 483
43 22 424
44 43 328
45 58 592
46 56 200
47 96 170
48 85 417
49 71 516
50 43 484
51 46 287
52 32 329
53 86 347
54 20 185
55 68 326
56 80 550
57 77 316
58 54 279
59 41 562
60 56 489
