NOP: 60
NINT: 13
0 52 6
52 101 7
101 144 8
144 172 9
172 213 10
213 264 9
264 289 8
289 333 7
333 389 6
389 438 5
438 480 4
480 527 3
527 300000 2
1 68 121
2 96 208
3 20 207
4 54 158
5 81 127
6 93 424
7 84 315
8 40 171
9 91 319
10 33 279
11 25 394
12 86 409
13 56 505
14 26 238
15 69 447
16 70 123
17 43 508
18 85 98
19 72 299
20 98 245
21 40 401
22 44 266
23 66 354
24 87 158
25 49 118
26 71 344
27 66 210
28 80 267
29 23 552
30 94 219
31 27 295
32 51 464
33 40 212
34 21 226
35 64 151
36 76 242
37 21 60
38 36 532
39 44 100
40 77 509
41 72 171
42 76 489
43 78 451
44 70 429
45 42 366
46 80 426
47 52 378
48 48 267
49 72 463
50 42 350
51 28 127
52 79 87
53 69 287
54 26 139
55 88 187
56 72 285
57 41 54
58 52 310
59 87 541
60 96 545
