NOP: 60
NINT: 17
0 31 2
31 70 3
70 103 4
103 146 5
146 174 6
174 207 7
207 242 8
242 269 9
269 315 10
315 344 9
344 377 8
377 405 7
405 433 6
433 455 5
455 484 4
484 524 3
524 300000 2
1 85 604
2 41 591
3 94 553
4 41 432
5 55 398
6 69 482
7 70 244
8 66 513
9 83 439
10 80 495
11 55 505
12 53 559
13 63 268
14 36 584
15 51 183
16 63 443
17 78 338
18 36 602
19 48 581
20 68 603
21 31 526
22 64 436
23 34 521
24 53 342
25 49 198
26 68 397
27 67 108
28 25 350
29 94 281
30 34 604
31 33 140
32 70 72
33 85 188
34 31 604
35 32 305
36 23 269
37 76 521
38 59 152
39 33 583
40 48 89
41 86 528
42 20 357
43 99 533
44 21 289
45 76 175
46 34 376
47 82 240
48 29 156
49 62 304
50 80 261
51 67 540
52 65 575
53 91 214
54 83 361
55 95 403
56 95 140
57 23 227
58 97 397
59 33 132
60 98 120
