NOP: 60
NINT: 13
0 41 6
41 76 7
76 107 8
107 152 9
152 192 10
192 229 9
229 276 8
276 315 7
315 356 6
356 399 5
399 448 4
448 488 3
488 300000 2
1 34 155
2 47 381
3 74 260
4 26 216
5 37 460
6 37 192
7 76 168
8 94 505
9 31 509
10 87 293
11 97 257
12 36 527
13 32 419
14 63 384
15 23 133
16 63 481
17 24 326
18 92 128
19 64 282
20 47 147
21 57 309
22 23 473
23 54 304
24 64 118
25 86 483
26 48 300
27 87 504
28 54 186
29 98 433
30 50 256
31 70 185
32 57 188
33 53 289
34 95 120
35 85 87
36 49 49
37 84 309
38 29 213
39 60 313
40 46 67
41 89 149
42 36 144
43 59 372
44 51 488
45 48 307
46 58 65
47 37 253
48 24 86
49 88 103
50 41 264
51 32 315
52 34 146
53 39 129
54 85 151
55 96 121
56 76 169
57 83 105
58 38 290
59 98 502
60 77 81
