NOP: 60
NINT: 15
0 52 4
52 100 5
100 131 6
131 164 7
164 209 8
209 259 9
259 296 10
296 336 9
336 362 8
362 395 7
395 441 6
441 472 5
472 509 4
509 535 3
535 300000 2
1 67 581
2 78 232
3 80 264
4 25 222
5 21 68
6 64 231
7 45 235
8 75 485
9 72 126
10 71 489
11 94 451
12 53 420
13 24 289
14 44 205
15 66 177
16 47 295
17 68 94
18 35 126
19 79 424
20 99 289
21 43 247
22 92 283
23 48 274
24 49 401
25 59 162
26 73 556
27 42 540
28 78 118
29 91 341
30 29 104
31 86 187
32 85 437
33 61 399
34 22 370
35 35 436
36 63 240
37 79 436
38 75 423
39 86 502
40 83 387
41 69 317
42 58 313
43 39 274
44 49 287
45 76 323
46 47 297
47 27 360
48 29 227
49 85 460
50 87 141
51 86 431
52 35 56
53 92 123
54 92 416
55 85 565
56 43 196
57 64 176
58 22 136
59 49 342
60 75 453
