NOP: 60
NINT: 16
0 31 3
31 75 4
75 106 5
106 138 6
138 168 7
168 211 8
211 255 9
255 288 10
288 329 9
329 363 8
363 399 7
399 442 6
442 476 5
476 517 4
517 551 3
551 300000 2
1 93 435
2 44 265
3 72 156
4 23 114
5 24 266
6 69 153
7 25 360
8 46 152
9 54 265
10 62 325
11 95 225
12 95 559
13 88 126
14 59 59
15 49 462
16 22 469
17 48 195
18 44 261
19 56 471
20 21 137
21 64 230
22 51 517
23 29 442
24 98 287
25 90 448
26 35 397
27 21 450
28 24 41
29 95 513
30 76 515
31 93 317
32 34 164
33 77 384
34 68 309
35 98 528
36 56 130
37 89 363
38 55 411
39 24 382
40 92 559
41 64 258
42 82 485
43 63 442
44 27 424
45 82 159
46 55 273
47 30 468
48 78 418
49 53 478
50 59 423
51 22 106
52 51 239
53 63 343
54 27 507
55 83 509
56 63 83
57 80 187
58 25 291
59 58 201
60 69 182
