NOP: 60
NINT: 12
0 29 7
29 67 8
67 106 9
106 141 10
141 190 9
190 226 8
226 276 7
276 328 6
328 373 5
373 418 4
418 470 3
470 300000 2
1 44 237
2 26 217
3 87 267
4 21 22
5 83 133
6 97 313
7 44 424
8 57 74
9 32 412
10 54 471
11 90 303
12 32 82
13 35 326
14 57 151
15 22 312
16 55 210
17 74 311
18 22 120
19 21 174
20 48 318
21 50 193
22 56 449
23 62 208
24 75 468
25 51 181
26 58 444
27 50 231
28 95 259
29 94 341
30 82 465
31 48 217
32 76 385
33 70 409
34 36 394
35 38 466
36 45 204
37 58 241
38 23 343
39 67 394
40 37 450
41 22 54
42 39 119
43 60 371
44 46 378
45 88 113
46 53 442
47 75 319
48 92 325
49 23 27
50 71 327
51 85 301
52 66 296
53 65 243
54 85 255
55 81 482
56 33 166
57 20 404
58 52 406
59 63 171
60 96 241
